Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1529947546,2018-06-25T17:25:46Z,JAI384,"28.551682,77.046486",2450,184,284
1529947571,2018-06-25T17:26:11Z,JAI384,"28.545502,77.02462",2950,198,226
1529947579,2018-06-25T17:26:19Z,JAI384,"28.538383,77.019493",3075,208,206
1529947585,2018-06-25T17:26:25Z,JAI384,"28.532612,77.017609",3150,217,193
1529947592,2018-06-25T17:26:32Z,JAI384,"28.526094,77.016586",3275,223,187
1529947598,2018-06-25T17:26:38Z,JAI384,"28.519949,77.015831",3375,229,186
1529947604,2018-06-25T17:26:44Z,JAI384,"28.513479,77.015076",3500,235,185
1529947610,2018-06-25T17:26:50Z,JAI384,"28.506636,77.01432",3625,240,185
1529947617,2018-06-25T17:26:57Z,JAI384,"28.496796,77.013054",3800,246,186
1529947624,2018-06-25T17:27:04Z,JAI384,"28.489691,77.012009",3900,254,187
1529947630,2018-06-25T17:27:10Z,JAI384,"28.482422,77.010834",4000,259,188
1529947642,2018-06-25T17:27:22Z,JAI384,"28.467903,77.008018",4250,269,190
1529947648,2018-06-25T17:27:28Z,JAI384,"28.45999,77.006241",4450,271,191
1529947654,2018-06-25T17:27:34Z,JAI384,"28.452942,77.004654",4625,273,191
1529947660,2018-06-25T17:27:40Z,JAI384,"28.44548,77.002907",4850,273,191
1529947666,2018-06-25T17:27:46Z,JAI384,"28.437645,77.001022",5075,274,191
1529947678,2018-06-25T17:27:58Z,JAI384,"28.422329,76.997467",5400,276,191
1529947691,2018-06-25T17:28:11Z,JAI384,"28.407349,76.994034",5600,277,191
1529947704,2018-06-25T17:28:24Z,JAI384,"28.392349,76.990677",5775,277,191
1529947716,2018-06-25T17:28:36Z,JAI384,"28.377045,76.987274",5975,279,190
1529947726,2018-06-25T17:28:46Z,JAI384,"28.36171,76.983948",6175,280,190
1529947738,2018-06-25T17:28:58Z,JAI384,"28.347008,76.980713",6350,281,190
1529947752,2018-06-25T17:29:12Z,JAI384,"28.330765,76.977188",6600,286,190
1529947763,2018-06-25T17:29:23Z,JAI384,"28.315018,76.972008",7075,285,200
1529947772,2018-06-25T17:29:32Z,JAI384,"28.304691,76.966232",7400,285,208
1529947778,2018-06-25T17:29:38Z,JAI384,"28.297714,76.961021",7625,285,212
1529947789,2018-06-25T17:29:49Z,JAI384,"28.288212,76.95266",7975,286,218
1529947796,2018-06-25T17:29:56Z,JAI384,"28.278717,76.944229",8300,287,218
1529947813,2018-06-25T17:30:13Z,JAI384,"28.262794,76.930199",8825,288,217
1529947823,2018-06-25T17:30:23Z,JAI384,"28.250381,76.919296",9225,290,218
1529947834,2018-06-25T17:30:34Z,JAI384,"28.238121,76.908333",9625,293,218
1529947847,2018-06-25T17:30:47Z,JAI384,"28.224575,76.896324",10050,295,218
1529947860,2018-06-25T17:31:00Z,JAI384,"28.211609,76.88475",10350,302,218
1529947871,2018-06-25T17:31:11Z,JAI384,"28.197481,76.8722",10575,313,218
1529947882,2018-06-25T17:31:22Z,JAI384,"28.183823,76.860085",10775,323,218
1529947895,2018-06-25T17:31:35Z,JAI384,"28.168854,76.846779",10975,333,218
1529947908,2018-06-25T17:31:48Z,JAI384,"28.154375,76.833801",11175,343,218
1529947918,2018-06-25T17:31:58Z,JAI384,"28.138641,76.819786",11450,353,218
1529947931,2018-06-25T17:32:11Z,JAI384,"28.123232,76.806068",11825,356,218
1529947944,2018-06-25T17:32:24Z,JAI384,"28.107775,76.792442",12225,359,218
1529947977,2018-06-25T17:32:57Z,JAI384,"28.063019,76.753075",13375,369,217
1529948011,2018-06-25T17:33:31Z,JAI384,"28.017977,76.713654",14550,377,217
1529948048,2018-06-25T17:34:08Z,JAI384,"27.967094,76.66906",15975,384,218
1529948078,2018-06-25T17:34:38Z,JAI384,"27.921112,76.628288",17575,377,218
1529948112,2018-06-25T17:35:12Z,JAI384,"27.875839,76.588699",19350,361,217
1529948176,2018-06-25T17:36:16Z,JAI384,"27.787449,76.512695",20425,398,213
1529948234,2018-06-25T17:37:14Z,JAI384,"27.694811,76.442924",22000,409,213
1529948299,2018-06-25T17:38:19Z,JAI384,"27.59207,76.3657",23500,420,213
1529948362,2018-06-25T17:39:22Z,JAI384,"27.488159,76.28994",24900,426,211
1529948424,2018-06-25T17:40:24Z,JAI384,"27.38205,76.217285",26025,438,211
1529948485,2018-06-25T17:41:25Z,JAI384,"27.276764,76.145309",27525,428,211
1529948549,2018-06-25T17:42:29Z,JAI384,"27.171387,76.073273",29275,419,211
1529948613,2018-06-25T17:43:33Z,JAI384,"27.064121,76.000305",30275,427,211
1529948676,2018-06-25T17:44:36Z,JAI384,"26.955643,75.926407",31200,434,211
1529948736,2018-06-25T17:45:36Z,JAI384,"26.853146,75.856796",32200,433,211
1529948773,2018-06-25T17:46:13Z,JAI384,"26.784157,75.820663",32650,437,200
1529948837,2018-06-25T17:47:17Z,JAI384,"26.660339,75.768196",33175,443,200
1529948902,2018-06-25T17:48:22Z,JAI384,"26.538849,75.716583",34025,439,200
1529948962,2018-06-25T17:49:22Z,JAI384,"26.424911,75.668488",34975,434,200
1529949031,2018-06-25T17:50:31Z,JAI384,"26.296829,75.614494",35875,430,200
1529949094,2018-06-25T17:51:34Z,JAI384,"26.176044,75.563698",35975,438,200
1529949140,2018-06-25T17:52:20Z,JAI384,"26.088804,75.527046",36000,443,200
1529949201,2018-06-25T17:53:21Z,JAI384,"25.970215,75.477318",36000,444,200
1529949294,2018-06-25T17:54:54Z,JAI384,"25.79425,75.404259",35975,446,200
1529949357,2018-06-25T17:55:57Z,JAI384,"25.665985,75.351463",36000,452,200
1529949419,2018-06-25T17:56:59Z,JAI384,"25.54541,75.302071",36000,457,200
